Time,Engine Coolant Temperature [Â°C],Intake Manifold Absolute Pressure [kPa],Engine RPM [RPM],Vehicle Speed Sensor [km/h],Intake Air Temperature [Â°C],Air Flow Rate from Mass Flow Sensor [g/s],Absolute Throttle Position [%],Ambient Air Temperature [Â°C],Accelerator Pedal Position D [%],Accelerator Pedal Position E [%]
19:34:38.998,90,120.0,1409.0,83.0,26.0,18.24,83.5,22.0,14.1,14.5
19:34:39.381,90,120.0,1409.0,83.0,26.0,18.24,83.5,22.0,14.1,14.5
19:34:39.493,90,120.0,1409.0,83.0,26.0,18.24,83.5,22.0,14.1,14.5
19:34:39.821,90,120.0,1409.0,83.0,26.0,18.24,83.5,22.0,14.1,14.5
19:34:39.988,90,120.0,1409.0,83.0,26.0,18.24,83.5,22.0,14.1,14.5
19:34:40.481,90,144.0,1409.0,83.0,26.0,18.24,83.5,22.0,14.1,14.5
19:34:40.619,90,144.0,1448.0,83.0,26.0,18.24,83.5,22.0,14.1,14.5
19:34:41.034,90,144.0,1448.0,86.0,26.0,18.24,83.5,22.0,14.1,14.5
19:34:41.306,90,144.0,1448.0,86.0,29.0,18.24,83.5,22.0,14.1,14.5
19:34:41.472,90,144.0,1448.0,86.0,29.0,22.66,83.5,22.0,14.1,14.5
19:34:41.638,90,144.0,1448.0,86.0,29.0,22.66,83.5,22.0,14.1,14.5
19:34:42.052,90,144.0,1448.0,86.0,29.0,22.66,83.5,22.0,14.1,14.5
19:34:42.269,90,144.0,1448.0,86.0,29.0,22.66,83.5,22.0,14.1,14.5
19:34:42.627,90,144.0,1448.0,86.0,29.0,22.66,83.5,22.0,14.1,14.5
19:34:42.793,90,144.0,1448.0,86.0,29.0,22.66,83.5,22.0,14.1,14.5
19:34:43.203,90,138.0,1448.0,86.0,29.0,22.66,83.5,22.0,14.1,14.5
19:34:43.452,90,138.0,1483.0,86.0,29.0,22.66,83.5,22.0,14.1,14.5
19:34:43.836,90,138.0,1483.0,88.0,29.0,22.66,83.5,22.0,14.1,14.5
19:34:44.111,90,138.0,1483.0,88.0,27.0,22.66,83.5,22.0,14.1,14.5
19:34:44.444,90,138.0,1483.0,88.0,27.0,17.33,83.5,22.0,14.1,14.5
19:34:44.853,90,138.0,1483.0,88.0,27.0,17.33,83.5,22.0,14.1,14.5
19:34:45.020,90,138.0,1483.0,88.0,27.0,17.33,83.5,22.0,14.1,14.5
19:34:45.321,90,138.0,1483.0,88.0,27.0,17.33,83.5,22.0,14.1,14.5
19:34:45.432,90,138.0,1483.0,88.0,27.0,17.33,83.5,22.0,14.1,14.5
19:34:45.596,90,138.0,1483.0,88.0,27.0,17.33,83.5,22.0,14.1,14.5
19:34:45.845,90,124.0,1483.0,88.0,27.0,17.33,83.5,22.0,14.1,14.5
19:34:46.011,90,124.0,1493.0,88.0,27.0,17.33,83.5,22.0,14.1,14.5
19:34:46.421,90,124.0,1493.0,88.0,27.0,17.33,83.5,22.0,14.1,14.5
19:34:46.753,90,124.0,1493.0,88.0,26.0,17.33,83.5,22.0,14.1,14.5
19:34:46.973,90,124.0,1493.0,88.0,26.0,17.94,83.5,22.0,14.1,14.5
19:34:47.329,90,124.0,1493.0,88.0,26.0,17.94,83.5,22.0,14.1,14.5
19:34:47.713,90,124.0,1493.0,88.0,26.0,17.94,83.5,22.0,14.1,14.5
19:34:48.126,90,124.0,1493.0,88.0,26.0,17.94,83.5,22.0,14.1,14.5
19:34:48.484,90,124.0,1493.0,88.0,26.0,17.94,83.5,22.0,14.1,14.5
19:34:48.731,91,124.0,1493.0,88.0,26.0,17.94,83.5,22.0,14.1,14.5
19:34:49.143,91,206.0,1493.0,88.0,26.0,17.94,83.5,22.0,14.1,14.5
19:34:49.364,91,206.0,1591.0,88.0,26.0,17.94,83.5,22.0,14.1,14.5
19:34:49.474,91,206.0,1591.0,94.0,26.0,17.94,83.5,22.0,14.1,14.5
19:34:49.638,91,206.0,1591.0,94.0,32.0,17.94,83.5,22.0,14.1,14.5
19:34:49.886,91,206.0,1591.0,94.0,32.0,52.88,83.5,22.0,14.1,14.5
19:34:50.298,91,206.0,1591.0,94.0,32.0,52.88,83.5,22.0,14.1,14.5
19:34:50.465,91,206.0,1591.0,94.0,32.0,52.88,83.5,22.0,14.1,14.5
19:34:50.712,91,206.0,1591.0,94.0,32.0,52.88,83.5,22.0,14.1,14.5
19:34:50.931,91,206.0,1591.0,94.0,32.0,52.88,83.5,22.0,14.1,14.5
19:34:51.290,91,206.0,1591.0,94.0,32.0,52.88,83.5,22.0,14.1,14.5
19:34:51.536,91,138.0,1591.0,94.0,32.0,52.88,83.5,22.0,14.1,14.5
19:34:51.866,91,138.0,1657.0,94.0,32.0,52.88,83.5,22.0,14.1,14.5
19:34:52.034,91,138.0,1657.0,98.0,32.0,52.88,83.5,22.0,14.1,14.5
19:34:52.416,91,138.0,1657.0,98.0,27.0,52.88,83.5,22.0,14.1,14.5
19:34:52.773,91,138.0,1657.0,98.0,27.0,15.94,83.5,22.0,14.1,14.5
19:34:52.940,91,138.0,1657.0,98.0,27.0,15.94,83.5,22.0,14.1,14.5
19:34:53.407,91,138.0,1657.0,98.0,27.0,15.94,83.5,22.0,14.1,14.5
19:34:53.518,91,138.0,1657.0,98.0,27.0,15.94,83.5,22.0,26.7,14.5
19:34:53.682,91,138.0,1657.0,98.0,27.0,15.94,83.5,22.0,26.7,28.6
19:34:54.093,91,138.0,1657.0,98.0,27.0,15.94,83.5,22.0,26.7,28.6
19:34:54.314,91,110.0,1657.0,98.0,27.0,15.94,83.5,22.0,26.7,28.6
19:34:54.561,91,110.0,1615.0,98.0,27.0,15.94,83.5,22.0,26.7,28.6
19:34:54.671,91,110.0,1615.0,96.0,27.0,15.94,83.5,22.0,26.7,28.6
19:34:55.166,91,110.0,1615.0,96.0,27.0,15.94,83.5,22.0,26.7,28.6
19:34:55.331,91,110.0,1615.0,96.0,27.0,16.58,83.5,22.0,26.7,28.6
19:34:55.469,91,110.0,1615.0,96.0,27.0,16.58,83.5,22.0,26.7,28.6
19:34:55.662,91,110.0,1615.0,96.0,27.0,16.58,83.5,22.0,26.7,28.6
19:34:56.073,91,110.0,1615.0,96.0,27.0,16.58,83.5,22.0,35.7,28.6
19:34:56.239,91,110.0,1615.0,96.0,27.0,16.58,83.5,22.0,35.7,39.6
19:34:56.488,91,110.0,1615.0,96.0,27.0,16.58,83.5,22.0,35.7,39.6
19:34:56.899,91,133.0,1615.0,96.0,27.0,16.58,83.5,22.0,35.7,39.6
19:34:57.118,91,133.0,1616.0,96.0,27.0,16.58,83.5,22.0,35.7,39.6
19:34:57.476,91,133.0,1616.0,96.0,27.0,16.58,83.5,22.0,35.7,39.6
19:34:57.724,91,133.0,1616.0,96.0,27.0,16.58,83.5,22.0,35.7,39.6
19:34:57.890,91,133.0,1616.0,96.0,27.0,21.83,83.5,22.0,35.7,39.6
19:34:58.302,91,133.0,1616.0,96.0,27.0,21.83,83.5,22.0,35.7,39.6
19:34:58.468,91,133.0,1616.0,96.0,27.0,21.83,83.5,22.0,35.7,39.6
19:34:58.715,91,133.0,1616.0,96.0,27.0,21.83,83.5,22.0,40.4,39.6
19:34:59.126,91,133.0,1616.0,96.0,27.0,21.83,83.5,22.0,40.4,40.4
19:34:59.292,91,133.0,1616.0,96.0,27.0,21.83,83.5,22.0,40.4,40.4
19:34:59.460,91,136.0,1616.0,96.0,27.0,21.83,83.5,22.0,40.4,40.4
19:34:59.705,91,136.0,1631.0,96.0,27.0,21.83,83.5,22.0,40.4,40.4
19:35:00.116,91,136.0,1631.0,96.0,27.0,21.83,83.5,22.0,40.4,40.4
19:35:00.282,91,136.0,1631.0,96.0,27.0,21.83,83.5,22.0,40.4,40.4
19:35:00.693,91,136.0,1631.0,96.0,27.0,21.02,83.5,22.0,40.4,40.4
19:35:00.942,91,136.0,1631.0,96.0,27.0,21.02,83.5,22.0,40.4,40.4
19:35:01.161,91,136.0,1631.0,96.0,27.0,21.02,83.5,22.0,40.4,40.4
19:35:01.519,91,136.0,1631.0,96.0,27.0,21.02,83.5,22.0,38.0,40.4
19:35:01.767,91,136.0,1631.0,96.0,27.0,21.02,83.5,22.0,38.0,36.5
19:35:01.932,91,136.0,1631.0,96.0,27.0,21.02,83.5,22.0,38.0,36.5
19:35:02.343,91,127.0,1631.0,96.0,27.0,21.02,83.5,22.0,38.0,36.5
19:35:02.510,91,127.0,1639.0,96.0,27.0,21.02,83.5,22.0,38.0,36.5
19:35:02.757,91,127.0,1639.0,97.0,27.0,21.02,83.5,22.0,38.0,36.5
19:35:02.923,91,127.0,1639.0,97.0,27.0,21.02,83.5,22.0,38.0,36.5
19:35:03.333,91,127.0,1639.0,97.0,27.0,18.69,83.5,22.0,38.0,36.5
19:35:03.500,91,127.0,1639.0,97.0,27.0,18.69,83.5,22.0,38.0,36.5
19:35:03.636,91,127.0,1639.0,97.0,27.0,18.69,83.5,22.0,38.0,36.5
19:35:03.830,91,127.0,1639.0,97.0,27.0,18.69,83.5,22.0,36.1,36.5
19:35:03.995,91,127.0,1639.0,97.0,27.0,18.69,83.5,22.0,36.1,36.5
19:35:04.408,91,127.0,1639.0,97.0,27.0,18.69,83.5,22.0,36.1,36.5
19:35:04.737,91,124.0,1639.0,97.0,27.0,18.69,83.5,22.0,36.1,36.5
19:35:04.958,91,124.0,1632.0,97.0,27.0,18.69,83.5,22.0,36.1,36.5
19:35:05.315,91,124.0,1632.0,96.0,27.0,18.69,83.5,22.0,36.1,36.5
19:35:05.479,91,124.0,1632.0,96.0,27.0,18.69,83.5,22.0,36.1,36.5
19:35:05.728,91,124.0,1632.0,96.0,27.0,19.02,83.5,22.0,36.1,36.5
19:35:06.138,91,124.0,1632.0,96.0,27.0,19.02,83.5,22.0,36.1,36.5
19:35:06.359,91,124.0,1632.0,96.0,27.0,19.02,83.5,22.0,36.1,36.5
19:35:06.716,91,124.0,1632.0,96.0,27.0,19.02,83.5,22.0,40.4,36.5
19:35:06.881,91,124.0,1632.0,96.0,27.0,19.02,83.5,22.0,40.4,42.4
19:35:07.129,91,124.0,1632.0,96.0,27.0,19.02,83.5,22.0,40.4,42.4
19:35:07.295,91,141.0,1632.0,96.0,27.0,19.02,83.5,22.0,40.4,42.4
19:35:07.542,91,141.0,1616.0,96.0,27.0,19.02,83.5,22.0,40.4,42.4
19:35:07.954,91,141.0,1616.0,96.0,27.0,19.02,83.5,22.0,40.4,42.4
19:35:08.119,91,141.0,1616.0,96.0,28.0,19.02,83.5,22.0,40.4,42.4
19:35:08.503,91,141.0,1616.0,96.0,28.0,26.02,83.5,22.0,40.4,42.4
19:35:08.861,91,141.0,1616.0,96.0,28.0,26.02,83.5,22.0,40.4,42.4
19:35:09.030,91,141.0,1616.0,96.0,28.0,26.02,83.5,22.0,40.4,42.4
19:35:09.438,91,141.0,1616.0,96.0,28.0,26.02,83.5,22.0,42.0,42.4
19:35:09.688,91,141.0,1616.0,96.0,28.0,26.02,83.5,22.0,42.0,42.7
19:35:09.824,90,141.0,1616.0,96.0,28.0,26.02,83.5,22.0,42.0,42.7
19:35:10.181,90,141.0,1616.0,96.0,28.0,26.02,83.5,22.0,42.0,42.7
19:35:10.348,90,141.0,1618.0,96.0,28.0,26.02,83.5,22.0,42.0,42.7
19:35:10.513,90,141.0,1618.0,96.0,28.0,26.02,83.5,22.0,42.0,42.7
19:35:11.006,90,141.0,1618.0,96.0,28.0,26.02,83.5,22.0,42.0,42.7
19:35:11.172,90,141.0,1618.0,96.0,28.0,24.99,83.5,22.0,42.0,42.7
19:35:11.557,90,141.0,1618.0,96.0,28.0,24.99,83.5,22.0,42.0,42.7
19:35:11.914,90,141.0,1618.0,96.0,28.0,24.99,83.5,22.0,42.0,42.7
19:35:12.079,90,141.0,1618.0,96.0,28.0,24.99,83.5,22.0,42.7,42.7
19:35:12.492,90,141.0,1618.0,96.0,28.0,24.99,83.5,22.0,42.7,43.1
19:35:12.821,90,141.0,1618.0,96.0,28.0,24.99,83.5,22.0,42.7,43.1
19:35:12.959,90,146.0,1618.0,96.0,28.0,24.99,83.5,22.0,42.7,43.1
19:35:13.372,90,146.0,1630.0,96.0,28.0,24.99,83.5,22.0,42.7,43.1
19:35:13.648,90,146.0,1630.0,96.0,28.0,24.99,83.5,22.0,42.7,43.1
19:35:14.058,90,146.0,1630.0,96.0,28.0,24.99,83.5,22.0,42.7,43.1
19:35:14.224,90,146.0,1630.0,96.0,28.0,22.66,83.5,22.0,42.7,43.1
19:35:14.554,90,146.0,1630.0,96.0,28.0,22.66,83.5,22.0,42.7,43.1
19:35:14.966,90,146.0,1630.0,96.0,28.0,22.66,83.5,22.0,42.7,43.1
19:35:15.131,90,146.0,1630.0,96.0,28.0,22.66,83.5,22.0,38.8,43.1
19:35:15.546,90,146.0,1630.0,96.0,28.0,22.66,83.5,22.0,38.8,39.2
19:35:15.710,91,146.0,1630.0,96.0,28.0,22.66,83.5,22.0,38.8,39.2
19:35:15.847,91,130.0,1630.0,96.0,28.0,22.66,83.5,22.0,38.8,39.2
19:35:16.040,91,130.0,1617.0,96.0,28.0,22.66,83.5,22.0,38.8,39.2
19:35:16.451,91,130.0,1617.0,96.0,28.0,22.66,83.5,22.0,38.8,39.2
19:35:16.783,91,130.0,1617.0,96.0,27.0,22.66,83.5,22.0,38.8,39.2
19:35:17.001,91,130.0,1617.0,96.0,27.0,20.08,83.5,22.0,38.8,39.2
19:35:17.359,91,130.0,1617.0,96.0,27.0,20.08,83.5,22.0,38.8,39.2
19:35:17.525,91,130.0,1617.0,96.0,27.0,20.08,83.5,22.0,38.8,39.2
19:35:17.772,91,130.0,1617.0,96.0,27.0,20.08,83.5,22.0,38.4,39.2
19:35:18.184,91,130.0,1617.0,96.0,27.0,20.08,83.5,22.0,38.4,39.2
19:35:18.350,91,130.0,1617.0,96.0,27.0,20.08,83.5,22.0,38.4,39.2
19:35:18.515,91,131.0,1617.0,96.0,27.0,20.08,83.5,22.0,38.4,39.2
19:35:18.845,91,131.0,1599.0,96.0,27.0,20.08,83.5,22.0,38.4,39.2
19:35:18.981,91,131.0,1599.0,95.0,27.0,20.08,83.5,22.0,38.4,39.2
19:35:19.338,91,131.0,1599.0,95.0,27.0,20.08,83.5,22.0,38.4,39.2
19:35:19.559,91,131.0,1599.0,95.0,27.0,21.63,83.5,22.0,38.4,39.2
19:35:19.973,91,131.0,1599.0,95.0,27.0,21.63,83.5,22.0,38.4,39.2
19:35:20.247,91,131.0,1599.0,95.0,27.0,21.63,83.5,22.0,38.4,39.2
19:35:20.576,91,131.0,1599.0,95.0,27.0,21.63,83.5,22.0,42.4,39.2
19:35:20.991,91,131.0,1599.0,95.0,27.0,21.63,83.5,22.0,42.4,43.5
19:35:21.154,91,131.0,1599.0,95.0,27.0,21.63,83.5,22.0,42.4,43.5
19:35:21.539,91,151.0,1599.0,95.0,27.0,21.63,83.5,22.0,42.4,43.5
19:35:21.650,91,151.0,1615.0,95.0,27.0,21.63,83.5,22.0,42.4,43.5
19:35:21.897,91,151.0,1615.0,96.0,27.0,21.63,83.5,22.0,42.4,43.5
19:35:22.061,91,151.0,1615.0,96.0,28.0,21.63,83.5,22.0,42.4,43.5
19:35:22.473,91,151.0,1615.0,96.0,28.0,26.74,83.5,22.0,42.4,43.5
19:35:22.805,91,151.0,1615.0,96.0,28.0,26.74,83.5,22.0,42.4,43.5
19:35:22.970,91,151.0,1615.0,96.0,28.0,26.74,83.5,22.0,42.4,43.5
19:35:23.381,91,151.0,1615.0,96.0,28.0,26.74,83.5,22.0,41.2,43.5
19:35:23.547,91,151.0,1615.0,96.0,28.0,26.74,83.5,22.0,41.2,32.5
19:35:23.795,91,151.0,1615.0,96.0,28.0,26.74,83.5,22.0,41.2,32.5
19:35:24.206,91,118.0,1615.0,96.0,28.0,26.74,83.5,22.0,41.2,32.5
19:35:24.372,91,118.0,1617.0,96.0,28.0,26.74,83.5,22.0,41.2,32.5
19:35:24.592,91,118.0,1617.0,95.0,28.0,26.74,83.5,22.0,41.2,32.5
19:35:25.086,91,118.0,1617.0,95.0,26.0,26.74,83.5,22.0,41.2,32.5
19:35:25.361,91,118.0,1617.0,95.0,26.0,22.55,83.5,22.0,41.2,32.5
19:35:25.608,91,118.0,1617.0,95.0,26.0,22.55,83.5,22.0,41.2,32.5
19:35:26.021,91,118.0,1617.0,95.0,26.0,22.55,83.5,22.0,41.2,32.5
19:35:26.241,91,118.0,1617.0,95.0,26.0,22.55,83.5,22.0,14.1,32.5
19:35:26.599,91,118.0,1617.0,95.0,26.0,22.55,83.5,22.0,14.1,14.5
19:35:26.736,91,118.0,1617.0,95.0,26.0,22.55,83.5,22.0,14.1,14.5
19:35:27.093,91,120.0,1617.0,95.0,26.0,22.55,83.5,22.0,14.1,14.5
19:35:27.259,91,120.0,1527.0,95.0,26.0,22.55,83.5,22.0,14.1,14.5
19:35:27.589,91,120.0,1527.0,90.0,26.0,22.55,83.5,22.0,14.1,14.5
19:35:27.919,91,120.0,1527.0,90.0,29.0,22.55,83.5,22.0,14.1,14.5
19:35:28.167,91,120.0,1527.0,90.0,29.0,27.63,83.5,22.0,14.1,14.5
19:35:28.387,91,120.0,1527.0,90.0,29.0,27.63,83.5,22.0,14.1,14.5
19:35:28.579,91,120.0,1527.0,90.0,29.0,27.63,83.5,22.0,14.1,14.5
19:35:28.991,91,120.0,1527.0,90.0,29.0,27.63,83.5,22.0,23.5,14.5
19:35:29.157,91,120.0,1527.0,90.0,29.0,27.63,83.5,22.0,23.5,37.3
19:35:29.624,91,120.0,1527.0,90.0,29.0,27.63,83.5,22.0,23.5,37.3
19:35:29.817,91,123.0,1527.0,90.0,29.0,27.63,83.5,22.0,23.5,37.3
19:35:30.037,91,123.0,1493.0,90.0,29.0,27.63,83.5,22.0,23.5,37.3
19:35:30.394,91,123.0,1493.0,88.0,29.0,27.63,83.5,22.0,23.5,37.3
19:35:30.563,91,123.0,1493.0,88.0,26.0,27.63,83.5,22.0,23.5,37.3
19:35:31.028,91,123.0,1493.0,88.0,26.0,14.44,83.5,22.0,23.5,37.3
19:35:31.305,91,123.0,1493.0,88.0,26.0,14.44,83.5,22.0,23.5,37.3
19:35:31.469,91,123.0,1493.0,88.0,26.0,14.44,83.5,22.0,23.5,37.3
19:35:31.605,91,123.0,1493.0,88.0,26.0,14.44,83.5,22.0,14.1,37.3
19:35:31.879,91,123.0,1493.0,88.0,26.0,14.44,83.5,22.0,14.1,14.5
19:35:32.291,91,123.0,1493.0,88.0,26.0,14.44,83.5,22.0,14.1,14.5
19:35:32.459,91,116.0,1493.0,88.0,26.0,14.44,83.5,22.0,14.1,14.5
19:35:32.623,91,116.0,1465.0,88.0,26.0,14.44,83.5,22.0,14.1,14.5
19:35:32.869,91,116.0,1465.0,86.0,26.0,14.44,83.5,22.0,14.1,14.5
19:35:33.088,91,116.0,1465.0,86.0,29.0,14.44,83.5,22.0,14.1,14.5
19:35:33.282,91,116.0,1465.0,86.0,29.0,26.38,83.5,22.0,14.1,14.5
19:35:33.584,91,116.0,1465.0,86.0,29.0,26.38,83.5,22.0,14.1,14.5
19:35:33.694,91,116.0,1465.0,86.0,29.0,26.38,83.5,22.0,14.1,14.5
19:35:33.996,91,116.0,1465.0,86.0,29.0,26.38,83.5,22.0,14.1,14.5
19:35:34.191,91,116.0,1465.0,86.0,29.0,26.38,83.5,22.0,14.1,14.5
19:35:34.574,91,116.0,1465.0,86.0,29.0,26.38,83.5,22.0,14.1,14.5
19:35:34.931,91,115.0,1465.0,86.0,29.0,26.38,83.5,22.0,14.1,14.5
19:35:35.097,91,115.0,1444.0,86.0,29.0,26.38,83.5,22.0,14.1,14.5
19:35:35.509,91,115.0,1444.0,85.0,29.0,26.38,83.5,22.0,14.1,14.5
19:35:35.838,91,115.0,1444.0,85.0,28.0,26.38,83.5,22.0,14.1,14.5
19:35:36.007,91,115.0,1444.0,85.0,28.0,25.99,83.5,22.0,14.1,14.5
19:35:36.416,91,115.0,1444.0,85.0,28.0,25.99,83.5,22.0,14.1,14.5
19:35:36.748,91,115.0,1444.0,85.0,28.0,25.99,83.5,22.0,14.1,14.5
19:35:36.995,91,115.0,1444.0,85.0,28.0,25.99,83.5,22.0,14.1,14.5
19:35:37.131,91,115.0,1444.0,85.0,28.0,25.99,83.5,22.0,14.1,14.5
19:35:37.489,91,115.0,1444.0,85.0,28.0,25.99,83.5,22.0,14.1,14.5
19:35:37.626,91,114.0,1444.0,85.0,28.0,25.99,83.5,22.0,14.1,14.5
19:35:37.902,91,114.0,932.0,85.0,28.0,25.99,83.5,22.0,14.1,14.5
19:35:38.314,91,114.0,932.0,84.0,28.0,25.99,83.5,22.0,14.1,14.5
19:35:38.534,91,114.0,932.0,84.0,27.0,25.99,83.5,22.0,14.1,14.5
19:35:38.726,91,114.0,932.0,84.0,27.0,11.13,83.5,22.0,14.1,14.5
19:35:39.057,91,114.0,932.0,84.0,27.0,11.13,83.5,22.0,14.1,14.5
19:35:39.222,91,114.0,932.0,84.0,27.0,11.13,83.5,22.0,14.1,14.5
19:35:39.606,91,114.0,932.0,84.0,27.0,11.13,83.5,22.0,14.1,14.5
19:35:39.716,91,114.0,932.0,84.0,27.0,11.13,83.5,22.0,14.1,14.5
19:35:40.048,91,114.0,932.0,84.0,27.0,11.13,83.5,22.0,14.1,14.5
19:35:40.184,91,118.0,932.0,84.0,27.0,11.13,83.5,22.0,14.1,14.5
19:35:40.543,91,118.0,1974.0,84.0,27.0,11.13,83.5,22.0,14.1,14.5
19:35:40.873,91,118.0,1974.0,76.0,27.0,11.13,83.5,22.0,14.1,14.5
19:35:41.039,91,118.0,1974.0,76.0,30.0,11.13,83.5,22.0,14.1,14.5
19:35:41.449,91,118.0,1974.0,76.0,30.0,37.33,83.5,22.0,14.1,14.5
19:35:41.615,91,118.0,1974.0,76.0,30.0,37.33,83.5,22.0,14.1,14.5
19:35:41.862,91,118.0,1974.0,76.0,30.0,37.33,83.5,22.0,14.1,14.5
19:35:42.273,91,118.0,1974.0,76.0,30.0,37.33,83.5,22.0,14.1,14.5
19:35:42.440,91,118.0,1974.0,76.0,30.0,37.33,83.5,22.0,14.1,14.5
19:35:42.608,90,118.0,1974.0,76.0,30.0,37.33,83.5,22.0,14.1,14.5
19:35:43.017,90,124.0,1974.0,76.0,30.0,37.33,83.5,22.0,14.1,14.5
19:35:43.182,90,124.0,1864.0,76.0,30.0,37.33,83.5,22.0,14.1,14.5
19:35:43.649,90,124.0,1864.0,73.0,30.0,37.33,83.5,22.0,14.1,14.5
19:35:43.924,90,124.0,1864.0,73.0,29.0,37.33,83.5,22.0,14.1,14.5
19:35:44.089,90,124.0,1864.0,73.0,29.0,35.19,83.5,22.0,14.1,14.5
19:35:44.501,90,124.0,1864.0,73.0,29.0,35.19,83.5,22.0,14.1,14.5
19:35:44.668,90,124.0,1864.0,73.0,29.0,35.19,83.5,22.0,14.1,14.5
19:35:44.832,90,124.0,1864.0,73.0,29.0,35.19,83.5,22.0,14.1,14.5
19:35:45.134,90,124.0,1864.0,73.0,29.0,35.19,83.5,22.0,14.1,14.5
19:35:45.546,90,124.0,1864.0,73.0,29.0,35.19,83.5,22.0,14.1,14.5
19:35:45.822,90,120.0,1864.0,73.0,29.0,35.19,83.5,22.0,14.1,14.5
19:35:45.989,90,120.0,1679.0,73.0,29.0,35.19,83.5,22.0,14.1,14.5
19:35:46.152,90,120.0,1679.0,65.0,29.0,35.19,83.5,22.0,14.1,14.5
19:35:46.289,90,120.0,1679.0,65.0,29.0,35.19,83.5,22.0,14.1,14.5
19:35:46.618,90,120.0,1679.0,65.0,29.0,30.83,83.5,22.0,14.1,14.5
19:35:46.728,90,120.0,1679.0,65.0,29.0,30.83,83.5,22.0,14.1,14.5
19:35:47.141,90,120.0,1679.0,65.0,29.0,30.83,83.5,22.0,14.1,14.5
19:35:47.307,90,120.0,1679.0,65.0,29.0,30.83,83.5,22.0,14.1,14.5
19:35:47.637,90,120.0,1679.0,65.0,29.0,30.83,83.5,22.0,14.1,14.5
19:35:47.802,90,120.0,1679.0,65.0,29.0,30.83,83.5,22.0,14.1,14.5
19:35:48.214,90,113.0,1679.0,65.0,29.0,30.83,83.5,22.0,14.1,14.5
19:35:48.379,90,113.0,2066.0,65.0,29.0,30.83,83.5,22.0,14.1,14.5
19:35:48.627,90,113.0,2066.0,60.0,29.0,30.83,83.5,22.0,14.1,14.5
19:35:48.791,90,113.0,2066.0,60.0,24.0,30.83,83.5,22.0,14.1,14.5
19:35:49.039,90,113.0,2066.0,60.0,24.0,26.52,83.5,22.0,14.1,14.5
19:35:49.204,90,113.0,2066.0,60.0,24.0,26.52,83.5,22.0,14.1,14.5
19:35:49.699,90,113.0,2066.0,60.0,24.0,26.52,83.5,22.0,14.1,14.5
19:35:50.084,90,113.0,2066.0,60.0,24.0,26.52,83.5,22.0,14.1,14.5
19:35:50.359,90,113.0,2066.0,60.0,24.0,26.52,83.5,22.0,14.1,14.5
19:35:50.771,90,113.0,2066.0,60.0,24.0,26.52,83.5,22.0,14.1,14.5
19:35:51.073,90,110.0,2066.0,60.0,24.0,26.52,83.5,22.0,14.1,14.5
19:35:51.486,90,110.0,894.0,60.0,24.0,26.52,83.5,22.0,14.1,14.5
19:35:51.845,90,110.0,894.0,55.0,24.0,26.52,83.5,22.0,14.1,14.5
19:35:52.018,90,110.0,894.0,55.0,22.0,26.52,83.5,22.0,14.1,14.5
19:35:52.421,90,110.0,894.0,55.0,22.0,8.47,83.5,22.0,14.1,14.5
19:35:52.588,90,110.0,894.0,55.0,22.0,8.47,83.5,22.0,14.1,14.5
19:35:52.971,90,110.0,894.0,55.0,22.0,8.47,83.5,22.0,14.1,14.5
19:35:53.247,90,110.0,894.0,55.0,22.0,8.47,83.5,22.0,14.1,14.5
19:35:53.717,90,110.0,894.0,55.0,22.0,8.47,83.5,22.0,14.1,14.5
19:35:53.909,90,110.0,894.0,55.0,22.0,8.47,83.5,22.0,14.1,14.5
19:35:54.126,90,105.0,894.0,55.0,22.0,8.47,83.5,22.0,14.1,14.5
19:35:54.485,90,105.0,899.0,55.0,22.0,8.47,83.5,22.0,14.1,14.5
19:35:54.652,90,105.0,899.0,48.0,22.0,8.47,83.5,22.0,14.1,14.5
19:35:55.061,90,105.0,899.0,48.0,22.0,8.47,83.5,22.0,14.1,14.5
19:35:55.227,90,105.0,899.0,48.0,22.0,8.22,83.5,22.0,14.1,14.5
19:35:55.639,90,105.0,899.0,48.0,22.0,8.22,83.5,22.0,14.1,14.5
19:35:55.778,90,105.0,899.0,48.0,22.0,8.22,83.5,22.0,14.1,14.5
19:35:56.134,90,105.0,899.0,48.0,22.0,8.22,83.5,22.0,14.1,14.5
19:35:56.299,90,105.0,899.0,48.0,22.0,8.22,83.5,22.0,14.1,14.5
19:35:56.712,90,105.0,899.0,48.0,22.0,8.22,83.5,22.0,14.1,14.5
19:35:56.877,90,105.0,899.0,48.0,22.0,8.22,83.5,22.0,14.1,14.5
19:35:57.124,90,105.0,900.0,48.0,22.0,8.22,83.5,22.0,14.1,14.5
19:35:57.289,90,105.0,900.0,32.0,22.0,8.22,83.5,22.0,14.1,14.5
19:35:57.785,90,105.0,900.0,32.0,23.0,8.22,83.5,22.0,14.1,14.5
19:35:57.922,90,105.0,900.0,32.0,23.0,8.38,83.5,22.0,14.1,14.5
19:35:58.335,90,105.0,900.0,32.0,23.0,8.38,83.5,22.0,14.1,14.5
19:35:58.610,90,105.0,900.0,32.0,23.0,8.38,83.5,22.0,14.1,14.5
19:35:58.746,90,105.0,900.0,32.0,23.0,8.38,83.5,22.0,14.1,14.5
19:35:59.076,90,105.0,900.0,32.0,23.0,8.38,83.5,22.0,14.1,14.5
19:35:59.353,90,105.0,900.0,32.0,23.0,8.38,83.5,22.0,14.1,14.5
