Time,Engine Coolant Temperature [Â°C],Intake Manifold Absolute Pressure [kPa],Engine RPM [RPM],Vehicle Speed Sensor [km/h],Intake Air Temperature [Â°C],Air Flow Rate from Mass Flow Sensor [g/s],Absolute Throttle Position [%],Ambient Air Temperature [Â°C],Accelerator Pedal Position D [%],Accelerator Pedal Position E [%]
08:17:41.512,90,105.0,1167.0,20.0,26.0,10.74,83.5,16.0,27.1,27.1
08:17:41.603,90,105.0,1167.0,20.0,26.0,10.74,83.5,16.0,27.1,27.1
08:17:41.693,90,105.0,1167.0,20.0,26.0,10.74,83.5,16.0,27.1,27.1
08:17:41.782,90,105.0,1167.0,20.0,26.0,10.74,83.5,16.0,27.1,27.1
08:17:41.872,90,105.0,1167.0,20.0,26.0,10.74,83.5,16.0,27.1,27.1
08:17:41.963,90,104.0,1167.0,20.0,26.0,10.74,83.5,16.0,27.1,27.1
08:17:42.052,90,104.0,1236.0,20.0,26.0,10.74,83.5,16.0,27.1,27.1
08:17:42.142,90,104.0,1236.0,21.0,26.0,10.74,83.5,16.0,27.1,27.1
08:17:42.232,90,104.0,1236.0,21.0,26.0,10.74,83.5,16.0,27.1,27.1
08:17:42.322,90,104.0,1236.0,21.0,26.0,10.77,83.5,16.0,27.1,27.1
08:17:42.411,90,104.0,1236.0,21.0,26.0,10.77,83.5,16.0,27.1,27.1
08:17:42.474,90,104.0,1236.0,21.0,26.0,10.77,83.5,16.0,27.1,27.1
08:17:42.562,90,104.0,1236.0,21.0,26.0,10.77,83.5,16.0,25.9,27.1
08:17:42.623,90,104.0,1236.0,21.0,26.0,10.77,83.5,16.0,25.9,25.9
08:17:42.711,90,104.0,1236.0,21.0,26.0,10.77,83.5,16.0,25.9,25.9
08:17:42.831,90,104.0,1236.0,21.0,26.0,10.77,83.5,16.0,25.9,25.9
08:17:42.922,90,104.0,1298.0,21.0,26.0,10.77,83.5,16.0,25.9,25.9
08:17:43.012,90,104.0,1298.0,22.0,26.0,10.77,83.5,16.0,25.9,25.9
08:17:43.102,90,104.0,1298.0,22.0,27.0,10.77,83.5,16.0,25.9,25.9
08:17:43.191,90,104.0,1298.0,22.0,27.0,11.11,83.5,16.0,25.9,25.9
08:17:43.281,90,104.0,1298.0,22.0,27.0,11.11,83.5,16.0,25.9,25.9
08:17:43.371,90,104.0,1298.0,22.0,27.0,11.11,83.5,16.0,25.9,25.9
08:17:43.462,90,104.0,1298.0,22.0,27.0,11.11,83.5,16.0,25.9,25.9
08:17:43.552,90,104.0,1298.0,22.0,27.0,11.11,83.5,16.0,25.9,25.9
08:17:43.642,90,104.0,1298.0,22.0,27.0,11.11,83.5,16.0,25.9,25.9
08:17:43.731,90,104.0,1298.0,22.0,27.0,11.11,83.5,16.0,25.9,25.9
08:17:43.827,90,104.0,1347.0,22.0,27.0,11.11,83.5,16.0,25.9,25.9
08:17:43.912,90,104.0,1347.0,23.0,27.0,11.11,83.5,16.0,25.9,25.9
08:17:44.004,90,104.0,1347.0,23.0,27.0,11.11,83.5,16.0,25.9,25.9
08:17:44.092,90,104.0,1347.0,23.0,27.0,11.61,83.5,16.0,25.9,25.9
08:17:44.181,90,104.0,1347.0,23.0,27.0,11.61,83.5,16.0,25.9,25.9
08:17:44.272,90,104.0,1347.0,23.0,27.0,11.61,83.5,16.0,25.9,25.9
08:17:44.362,90,104.0,1347.0,23.0,27.0,11.61,83.5,16.0,26.3,25.9
08:17:44.453,90,104.0,1347.0,23.0,27.0,11.61,83.5,16.0,26.3,26.7
08:17:44.516,90,104.0,1347.0,23.0,27.0,11.61,83.5,16.0,26.3,26.7
08:17:44.603,90,105.0,1347.0,23.0,27.0,11.61,83.5,16.0,26.3,26.7
08:17:44.692,90,105.0,1385.0,23.0,27.0,11.61,83.5,16.0,26.3,26.7
08:17:44.781,90,105.0,1385.0,24.0,27.0,11.61,83.5,16.0,26.3,26.7
08:17:44.872,90,105.0,1385.0,24.0,28.0,11.61,83.5,16.0,26.3,26.7
08:17:44.962,90,105.0,1385.0,24.0,28.0,12.61,83.5,16.0,26.3,26.7
08:17:45.052,90,105.0,1385.0,24.0,28.0,12.61,83.5,16.0,26.3,26.7
08:17:45.170,90,105.0,1385.0,24.0,28.0,12.61,83.5,16.0,26.3,26.7
08:17:45.262,90,105.0,1385.0,24.0,28.0,12.61,83.5,16.0,28.6,26.7
08:17:45.352,90,105.0,1385.0,24.0,28.0,12.61,83.5,16.0,28.6,28.6
08:17:45.442,90,105.0,1385.0,24.0,28.0,12.61,83.5,16.0,28.6,28.6
08:17:45.533,90,109.0,1385.0,24.0,28.0,12.61,83.5,16.0,28.6,28.6
08:17:45.652,90,109.0,1435.0,24.0,28.0,12.61,83.5,16.0,28.6,28.6
08:17:45.742,90,109.0,1435.0,25.0,28.0,12.61,83.5,16.0,28.6,28.6
08:17:45.831,90,109.0,1435.0,25.0,28.0,12.61,83.5,16.0,28.6,28.6
08:17:45.922,90,109.0,1435.0,25.0,28.0,12.83,83.5,16.0,28.6,28.6
08:17:46.012,90,109.0,1435.0,25.0,28.0,12.83,83.5,16.0,28.6,28.6
08:17:46.102,90,109.0,1435.0,25.0,28.0,12.83,83.5,16.0,28.6,28.6
08:17:46.162,90,109.0,1435.0,25.0,28.0,12.83,83.5,16.0,27.5,28.6
08:17:46.251,90,109.0,1435.0,25.0,28.0,12.83,83.5,16.0,27.5,27.5
08:17:46.345,90,109.0,1435.0,25.0,28.0,12.83,83.5,16.0,27.5,27.5
08:17:46.432,90,111.0,1435.0,25.0,28.0,12.83,83.5,16.0,27.5,27.5
08:17:46.522,90,111.0,1489.0,25.0,28.0,12.83,83.5,16.0,27.5,27.5
08:17:46.611,90,111.0,1489.0,26.0,28.0,12.83,83.5,16.0,27.5,27.5
08:17:46.702,90,111.0,1489.0,26.0,28.0,12.83,83.5,16.0,27.5,27.5
08:17:46.792,90,111.0,1489.0,26.0,28.0,13.27,83.5,16.0,27.5,27.5
08:17:46.882,90,111.0,1489.0,26.0,28.0,13.27,83.5,16.0,27.5,27.5
08:17:46.972,90,111.0,1489.0,26.0,28.0,13.27,83.5,16.0,27.5,27.5
08:17:47.062,90,111.0,1489.0,26.0,28.0,13.27,83.5,16.0,25.5,27.5
08:17:47.151,90,111.0,1489.0,26.0,28.0,13.27,83.5,16.0,25.5,25.5
08:17:47.241,90,111.0,1489.0,26.0,28.0,13.27,83.5,16.0,25.5,25.5
08:17:47.332,90,107.0,1489.0,26.0,28.0,13.27,83.5,16.0,25.5,25.5
08:17:47.422,90,107.0,1520.0,26.0,28.0,13.27,83.5,16.0,25.5,25.5
08:17:47.511,90,107.0,1520.0,26.0,28.0,13.27,83.5,16.0,25.5,25.5
08:17:47.632,90,107.0,1520.0,26.0,29.0,13.27,83.5,16.0,25.5,25.5
08:17:47.722,90,107.0,1520.0,26.0,29.0,13.58,83.5,16.0,25.5,25.5
08:17:47.812,90,107.0,1520.0,26.0,29.0,13.58,83.5,16.0,25.5,25.5
08:17:47.902,90,107.0,1520.0,26.0,29.0,13.58,83.5,16.0,25.5,25.5
08:17:47.991,90,107.0,1520.0,26.0,29.0,13.58,83.5,16.0,26.7,25.5
08:17:48.083,90,107.0,1520.0,26.0,29.0,13.58,83.5,16.0,26.7,26.7
08:17:48.172,90,107.0,1520.0,26.0,29.0,13.58,83.5,16.0,26.7,26.7
08:17:48.261,90,107.0,1520.0,26.0,29.0,13.58,83.5,16.0,26.7,26.7
08:17:48.352,90,107.0,1547.0,26.0,29.0,13.58,83.5,16.0,26.7,26.7
08:17:48.442,90,107.0,1547.0,26.0,29.0,13.58,83.5,16.0,26.7,26.7
08:17:48.532,90,107.0,1547.0,26.0,29.0,13.58,83.5,16.0,26.7,26.7
08:17:48.623,90,107.0,1547.0,26.0,29.0,13.83,83.5,16.0,26.7,26.7
08:17:48.711,90,107.0,1547.0,26.0,29.0,13.83,83.5,16.0,26.7,26.7
08:17:48.802,90,107.0,1547.0,26.0,29.0,13.83,83.5,16.0,26.7,26.7
08:17:48.863,90,107.0,1547.0,26.0,29.0,13.83,83.5,16.0,26.7,26.7
08:17:48.952,90,107.0,1547.0,26.0,29.0,13.83,83.5,16.0,26.7,26.7
08:17:49.042,90,107.0,1547.0,26.0,29.0,13.83,83.5,16.0,26.7,26.7
08:17:49.136,90,108.0,1547.0,26.0,29.0,13.83,83.5,16.0,26.7,26.7
08:17:49.221,90,108.0,1575.0,26.0,29.0,13.83,83.5,16.0,26.7,26.7
08:17:49.312,90,108.0,1575.0,27.0,29.0,13.83,83.5,16.0,26.7,26.7
08:17:49.402,90,108.0,1575.0,27.0,29.0,13.83,83.5,16.0,26.7,26.7
08:17:49.491,90,108.0,1575.0,27.0,29.0,13.99,83.5,16.0,26.7,26.7
08:17:49.583,90,108.0,1575.0,27.0,29.0,13.99,83.5,16.0,26.7,26.7
08:17:49.671,90,108.0,1575.0,27.0,29.0,13.99,83.5,16.0,26.7,26.7
08:17:49.761,90,108.0,1575.0,27.0,29.0,13.99,83.5,16.0,27.5,26.7
08:17:49.851,90,108.0,1575.0,27.0,29.0,13.99,83.5,16.0,27.5,27.5
08:17:49.943,90,108.0,1575.0,27.0,29.0,13.99,83.5,16.0,27.5,27.5
08:17:50.034,90,109.0,1575.0,27.0,29.0,13.99,83.5,16.0,27.5,27.5
08:17:50.122,90,109.0,1603.0,27.0,29.0,13.99,83.5,16.0,27.5,27.5
08:17:50.241,90,109.0,1603.0,27.0,29.0,13.99,83.5,16.0,27.5,27.5
08:17:50.331,90,109.0,1603.0,27.0,29.0,13.99,83.5,16.0,27.5,27.5
08:17:50.422,90,109.0,1603.0,27.0,29.0,14.27,83.5,16.0,27.5,27.5
08:17:50.511,90,109.0,1603.0,27.0,29.0,14.27,83.5,16.0,27.5,27.5
08:17:50.601,90,109.0,1603.0,27.0,29.0,14.27,83.5,16.0,27.5,27.5
08:17:50.693,90,109.0,1603.0,27.0,29.0,14.27,83.5,16.0,26.7,27.5
08:17:50.782,90,109.0,1603.0,27.0,29.0,14.27,83.5,16.0,26.7,27.1
08:17:50.872,90,109.0,1603.0,27.0,29.0,14.27,83.5,16.0,26.7,27.1
08:17:50.962,90,110.0,1603.0,27.0,29.0,14.27,83.5,16.0,26.7,27.1
08:17:51.051,90,110.0,1605.0,27.0,29.0,14.27,83.5,16.0,26.7,27.1
08:17:51.141,90,110.0,1605.0,28.0,29.0,14.27,83.5,16.0,26.7,27.1
08:17:51.231,90,110.0,1605.0,28.0,29.0,14.27,83.5,16.0,26.7,27.1
08:17:51.321,90,110.0,1605.0,28.0,29.0,14.63,83.5,16.0,26.7,27.1
08:17:51.412,90,110.0,1605.0,28.0,29.0,14.63,83.5,16.0,26.7,27.1
08:17:51.501,90,110.0,1605.0,28.0,29.0,14.63,83.5,16.0,26.7,27.1
08:17:51.562,90,110.0,1605.0,28.0,29.0,14.63,83.5,16.0,27.8,27.1
08:17:51.651,90,110.0,1605.0,28.0,29.0,14.63,83.5,16.0,27.8,27.8
08:17:51.713,90,110.0,1605.0,28.0,29.0,14.63,83.5,16.0,27.8,27.8
08:17:51.802,90,110.0,1605.0,28.0,29.0,14.63,83.5,16.0,27.8,27.8
08:17:51.892,90,110.0,1612.0,28.0,29.0,14.63,83.5,16.0,27.8,27.8
08:17:51.982,90,110.0,1612.0,28.0,29.0,14.63,83.5,16.0,27.8,27.8
08:17:52.072,90,110.0,1612.0,28.0,29.0,14.63,83.5,16.0,27.8,27.8
08:17:52.161,90,110.0,1612.0,28.0,29.0,14.44,83.5,16.0,27.8,27.8
08:17:52.252,90,110.0,1612.0,28.0,29.0,14.44,83.5,16.0,27.8,27.8
08:17:52.371,90,110.0,1612.0,28.0,29.0,14.44,83.5,16.0,27.8,27.8
08:17:52.462,90,110.0,1612.0,28.0,29.0,14.44,83.5,16.0,27.5,27.8
08:17:52.552,90,110.0,1612.0,28.0,29.0,14.44,83.5,16.0,27.5,27.5
08:17:52.642,90,110.0,1612.0,28.0,29.0,14.44,83.5,16.0,27.5,27.5
08:17:52.732,90,110.0,1612.0,28.0,29.0,14.44,83.5,16.0,27.5,27.5
08:17:52.822,90,110.0,1621.0,28.0,29.0,14.44,83.5,16.0,27.5,27.5
08:17:52.912,90,110.0,1621.0,28.0,29.0,14.44,83.5,16.0,27.5,27.5
08:17:53.001,90,110.0,1621.0,28.0,29.0,14.44,83.5,16.0,27.5,27.5
08:17:53.093,90,110.0,1621.0,28.0,29.0,14.22,83.5,16.0,27.5,27.5
08:17:53.181,90,110.0,1621.0,28.0,29.0,14.22,83.5,16.0,27.5,27.5
08:17:53.272,90,110.0,1621.0,28.0,29.0,14.22,83.5,16.0,27.5,27.5
08:17:53.361,90,110.0,1621.0,28.0,29.0,14.22,83.5,16.0,27.5,27.5
08:17:53.452,90,110.0,1621.0,28.0,29.0,14.22,83.5,16.0,27.5,27.5
08:17:53.543,90,110.0,1621.0,28.0,29.0,14.22,83.5,16.0,27.5,27.5
08:17:53.631,90,110.0,1621.0,28.0,29.0,14.22,83.5,16.0,27.5,27.5
08:17:53.722,90,110.0,1620.0,28.0,29.0,14.22,83.5,16.0,27.5,27.5
08:17:53.813,90,110.0,1620.0,28.0,29.0,14.22,83.5,16.0,27.5,27.5
08:17:53.901,90,110.0,1620.0,28.0,29.0,14.22,83.5,16.0,27.5,27.5
08:17:53.992,90,110.0,1620.0,28.0,29.0,14.66,83.5,16.0,27.5,27.5
08:17:54.081,90,110.0,1620.0,28.0,29.0,14.66,83.5,16.0,27.5,27.5
08:17:54.172,90,110.0,1620.0,28.0,29.0,14.66,83.5,16.0,27.5,27.5
08:17:54.261,90,110.0,1620.0,28.0,29.0,14.66,83.5,16.0,26.7,27.5
08:17:54.352,90,110.0,1620.0,28.0,29.0,14.66,83.5,16.0,26.7,27.1
08:17:54.442,90,110.0,1620.0,28.0,29.0,14.66,83.5,16.0,26.7,27.1
08:17:54.532,90,110.0,1620.0,28.0,29.0,14.66,83.5,16.0,26.7,27.1
08:17:54.624,90,110.0,1632.0,28.0,29.0,14.66,83.5,16.0,26.7,27.1
08:17:54.711,90,110.0,1632.0,28.0,29.0,14.66,83.5,16.0,26.7,27.1
08:17:54.801,90,110.0,1632.0,28.0,29.0,14.66,83.5,16.0,26.7,27.1
08:17:54.869,90,110.0,1632.0,28.0,29.0,14.66,83.5,16.0,26.7,27.1
08:17:54.951,90,110.0,1632.0,28.0,29.0,14.66,83.5,16.0,26.7,27.1
08:17:55.042,90,110.0,1632.0,28.0,29.0,14.66,83.5,16.0,26.7,27.1
08:17:55.161,90,110.0,1632.0,28.0,29.0,14.66,83.5,16.0,26.7,27.1
08:17:55.252,90,110.0,1632.0,28.0,29.0,14.66,83.5,16.0,26.7,26.7
08:17:55.342,90,110.0,1632.0,28.0,29.0,14.66,83.5,16.0,26.7,26.7
08:17:55.432,90,109.0,1632.0,28.0,29.0,14.66,83.5,16.0,26.7,26.7
08:17:55.522,90,109.0,1626.0,28.0,29.0,14.66,83.5,16.0,26.7,26.7
08:17:55.612,90,109.0,1626.0,28.0,29.0,14.66,83.5,16.0,26.7,26.7
08:17:55.701,90,109.0,1626.0,28.0,29.0,14.66,83.5,16.0,26.7,26.7
08:17:55.793,90,109.0,1626.0,28.0,29.0,14.3,83.5,16.0,26.7,26.7
08:17:55.882,90,109.0,1626.0,28.0,29.0,14.3,83.5,16.0,26.7,26.7
08:17:55.972,90,109.0,1626.0,28.0,29.0,14.3,83.5,16.0,26.7,26.7
08:17:56.063,90,109.0,1626.0,28.0,29.0,14.3,83.5,16.0,25.1,26.7
08:17:56.151,90,109.0,1626.0,28.0,29.0,14.3,83.5,16.0,25.1,25.1
08:17:56.241,90,109.0,1626.0,28.0,29.0,14.3,83.5,16.0,25.1,25.1
08:17:56.332,90,107.0,1626.0,28.0,29.0,14.3,83.5,16.0,25.1,25.1
08:17:56.422,90,107.0,1616.0,28.0,29.0,14.3,83.5,16.0,25.1,25.1
08:17:56.511,90,107.0,1616.0,28.0,29.0,14.3,83.5,16.0,25.1,25.1
08:17:56.602,90,107.0,1616.0,28.0,29.0,14.3,83.5,16.0,25.1,25.1
08:17:56.663,90,107.0,1616.0,28.0,29.0,14.11,83.5,16.0,25.1,25.1
08:17:56.754,90,107.0,1616.0,28.0,29.0,14.11,83.5,16.0,25.1,25.1
08:17:56.813,90,107.0,1616.0,28.0,29.0,14.11,83.5,16.0,25.1,25.1
08:17:56.902,90,107.0,1616.0,28.0,29.0,14.11,83.5,16.0,25.1,25.1
08:17:56.991,90,107.0,1616.0,28.0,29.0,14.11,83.5,16.0,25.1,24.7
08:17:57.082,90,107.0,1616.0,28.0,29.0,14.11,83.5,16.0,25.1,24.7
08:17:57.171,90,105.0,1616.0,28.0,29.0,14.11,83.5,16.0,25.1,24.7
08:17:57.262,90,105.0,1597.0,28.0,29.0,14.11,83.5,16.0,25.1,24.7
08:17:57.352,90,105.0,1597.0,27.0,29.0,14.11,83.5,16.0,25.1,24.7
08:17:57.442,90,105.0,1597.0,27.0,29.0,14.11,83.5,16.0,25.1,24.7
08:17:57.532,90,105.0,1597.0,27.0,29.0,13.58,83.5,16.0,25.1,24.7
08:17:57.621,90,105.0,1597.0,27.0,29.0,13.58,83.5,16.0,25.1,24.7
08:17:57.712,90,105.0,1597.0,27.0,29.0,13.58,83.5,16.0,25.1,24.7
08:17:57.802,90,105.0,1597.0,27.0,29.0,13.58,83.5,16.0,22.7,24.7
08:17:57.892,90,105.0,1597.0,27.0,29.0,13.58,83.5,16.0,22.7,22.4
08:17:57.953,90,105.0,1597.0,27.0,29.0,13.58,83.5,16.0,22.7,22.4
08:17:58.042,90,103.0,1597.0,27.0,29.0,13.58,83.5,16.0,22.7,22.4
08:17:58.138,90,103.0,1575.0,27.0,29.0,13.58,83.5,16.0,22.7,22.4
08:17:58.221,90,103.0,1575.0,27.0,29.0,13.58,83.5,16.0,22.7,22.4
08:17:58.311,90,103.0,1575.0,27.0,29.0,13.58,83.5,16.0,22.7,22.4
08:17:58.402,90,103.0,1575.0,27.0,29.0,13.3,83.5,16.0,22.7,22.4
08:17:58.492,90,103.0,1575.0,27.0,29.0,13.3,83.5,16.0,22.7,22.4
08:17:58.584,90,103.0,1575.0,27.0,29.0,13.3,83.5,16.0,22.7,22.4
08:17:58.673,90,103.0,1575.0,27.0,29.0,13.3,83.5,16.0,22.0,22.4
08:17:58.762,90,103.0,1575.0,27.0,29.0,13.3,83.5,16.0,22.0,21.6
08:17:58.852,90,103.0,1575.0,27.0,29.0,13.3,83.5,16.0,22.0,21.6
08:17:58.913,90,101.0,1575.0,27.0,29.0,13.3,83.5,16.0,22.0,21.6
08:17:59.002,90,101.0,1528.0,27.0,29.0,13.3,83.5,16.0,22.0,21.6
08:17:59.065,90,101.0,1528.0,26.0,29.0,13.3,83.5,16.0,22.0,21.6
08:17:59.151,90,101.0,1528.0,26.0,28.0,13.3,83.5,16.0,22.0,21.6
08:17:59.212,90,101.0,1528.0,26.0,28.0,13.02,83.5,16.0,22.0,21.6
08:17:59.302,90,101.0,1528.0,26.0,28.0,13.02,83.5,16.0,22.0,21.6
08:17:59.392,90,101.0,1528.0,26.0,28.0,13.02,83.5,16.0,22.0,21.6
08:17:59.481,90,101.0,1528.0,26.0,28.0,13.02,83.5,16.0,21.6,21.6
08:17:59.574,90,101.0,1528.0,26.0,28.0,13.02,83.5,16.0,21.6,21.2
08:17:59.663,90,101.0,1528.0,26.0,28.0,13.02,83.5,16.0,21.6,21.2
08:17:59.751,90,100.0,1528.0,26.0,28.0,13.02,83.5,16.0,21.6,21.2
08:17:59.842,90,100.0,1469.0,26.0,28.0,13.02,83.5,16.0,21.6,21.2
08:17:59.932,90,100.0,1469.0,25.0,28.0,13.02,83.5,16.0,21.6,21.2
08:18:00.030,90,100.0,1469.0,25.0,28.0,13.02,83.5,16.0,21.6,21.2
08:18:00.112,90,100.0,1469.0,25.0,28.0,12.22,83.5,16.0,21.6,21.2
08:18:00.231,90,100.0,1469.0,25.0,28.0,12.22,83.5,16.0,21.6,21.2
08:18:00.322,90,100.0,1469.0,25.0,28.0,12.22,83.5,16.0,21.6,21.2
08:18:00.412,90,100.0,1469.0,25.0,28.0,12.22,83.5,16.0,14.1,21.2
08:18:00.502,90,100.0,1469.0,25.0,28.0,12.22,83.5,16.0,14.1,14.5
08:18:00.592,90,100.0,1469.0,25.0,28.0,12.22,83.5,16.0,14.1,14.5
08:18:00.682,90,101.0,1469.0,25.0,28.0,12.22,83.5,16.0,14.1,14.5
08:18:00.772,90,101.0,1371.0,25.0,28.0,12.22,83.5,16.0,14.1,14.5
08:18:00.863,90,101.0,1371.0,23.0,28.0,12.22,83.5,16.0,14.1,14.5
08:18:00.953,90,101.0,1371.0,23.0,28.0,12.22,83.5,16.0,14.1,14.5
08:18:01.013,90,101.0,1371.0,23.0,28.0,11.66,83.5,16.0,14.1,14.5
08:18:01.105,90,101.0,1371.0,23.0,28.0,11.66,83.5,16.0,14.1,14.5
08:18:01.162,90,101.0,1371.0,23.0,28.0,11.66,83.5,16.0,14.1,14.5
08:18:01.252,90,101.0,1371.0,23.0,28.0,11.66,83.5,16.0,14.1,14.5
08:18:01.313,90,101.0,1371.0,23.0,28.0,11.66,83.5,16.0,14.1,14.5
08:18:01.403,90,101.0,1371.0,23.0,28.0,11.66,83.5,16.0,14.1,14.5
08:18:01.464,90,106.0,1371.0,23.0,28.0,11.66,83.5,16.0,14.1,14.5
08:18:01.552,90,106.0,1273.0,23.0,28.0,11.66,83.5,16.0,14.1,14.5
08:18:01.613,90,106.0,1273.0,22.0,28.0,11.66,83.5,16.0,14.1,14.5
08:18:01.708,90,106.0,1273.0,22.0,28.0,11.66,83.5,16.0,14.1,14.5
08:18:01.763,90,106.0,1273.0,22.0,28.0,20.97,83.5,16.0,14.1,14.5
08:18:01.852,90,106.0,1273.0,22.0,28.0,20.97,83.5,16.0,14.1,14.5
08:18:01.913,90,106.0,1273.0,22.0,28.0,20.97,83.5,16.0,14.1,14.5
08:18:02.002,90,106.0,1273.0,22.0,28.0,20.97,83.5,16.0,14.1,14.5
08:18:02.063,90,106.0,1273.0,22.0,28.0,20.97,83.5,16.0,14.1,14.5
08:18:02.152,90,106.0,1273.0,22.0,28.0,20.97,83.5,16.0,14.1,14.5
08:18:02.213,90,107.0,1273.0,22.0,28.0,20.97,83.5,16.0,14.1,14.5
08:18:02.302,90,107.0,1185.0,22.0,28.0,20.97,83.5,16.0,14.1,14.5
08:18:02.363,90,107.0,1185.0,20.0,28.0,20.97,83.5,16.0,14.1,14.5
08:18:02.452,90,107.0,1185.0,20.0,30.0,20.97,83.5,16.0,14.1,14.5
08:18:02.513,90,107.0,1185.0,20.0,30.0,19.47,83.5,16.0,14.1,14.5
08:18:02.602,90,107.0,1185.0,20.0,30.0,19.47,83.5,16.0,14.1,14.5
08:18:02.692,90,107.0,1185.0,20.0,30.0,19.47,83.5,16.0,14.1,14.5
08:18:02.783,90,107.0,1185.0,20.0,30.0,19.47,83.5,16.0,14.1,14.5
08:18:02.872,90,107.0,1185.0,20.0,30.0,19.47,83.5,16.0,14.1,14.5
08:18:02.962,90,107.0,1185.0,20.0,30.0,19.47,83.5,16.0,14.1,14.5
08:18:03.061,90,107.0,1185.0,20.0,30.0,19.47,83.5,16.0,14.1,14.5
08:18:03.172,90,107.0,1078.0,20.0,30.0,19.47,83.5,16.0,14.1,14.5
08:18:03.262,90,107.0,1078.0,18.0,30.0,19.47,83.5,16.0,14.1,14.5
08:18:03.352,90,107.0,1078.0,18.0,31.0,19.47,83.5,16.0,14.1,14.5
08:18:03.414,90,107.0,1078.0,18.0,31.0,17.19,83.5,16.0,14.1,14.5
08:18:03.502,90,107.0,1078.0,18.0,31.0,17.19,83.5,16.0,14.1,14.5
08:18:03.562,90,107.0,1078.0,18.0,31.0,17.19,83.5,16.0,14.1,14.5
08:18:03.651,90,107.0,1078.0,18.0,31.0,17.19,83.5,16.0,14.1,14.5
08:18:03.712,90,107.0,1078.0,18.0,31.0,17.19,83.5,16.0,14.1,14.5
08:18:03.801,90,107.0,1078.0,18.0,31.0,17.19,83.5,16.0,14.1,14.5
08:18:03.864,90,105.0,1078.0,18.0,31.0,17.19,83.5,16.0,14.1,14.5
08:18:03.952,90,105.0,899.0,18.0,31.0,17.19,83.5,16.0,14.1,14.5
08:18:04.013,90,105.0,899.0,17.0,31.0,17.19,83.5,16.0,14.1,14.5
08:18:04.101,90,105.0,899.0,17.0,30.0,17.19,83.5,16.0,14.1,14.5
08:18:04.162,90,105.0,899.0,17.0,30.0,10.66,83.5,16.0,14.1,14.5
08:18:04.252,90,105.0,899.0,17.0,30.0,10.66,83.5,16.0,14.1,14.5
08:18:04.312,90,105.0,899.0,17.0,30.0,10.66,83.5,16.0,14.1,14.5
08:18:04.402,90,105.0,899.0,17.0,30.0,10.66,83.5,16.0,14.1,14.5
08:18:04.462,90,105.0,899.0,17.0,30.0,10.66,83.5,16.0,14.1,14.5
08:18:04.552,90,105.0,899.0,17.0,30.0,10.66,83.5,16.0,14.1,14.5
08:18:04.613,90,104.0,899.0,17.0,30.0,10.66,83.5,16.0,14.1,14.5
08:18:04.702,90,104.0,880.0,17.0,30.0,10.66,83.5,16.0,14.1,14.5
08:18:04.792,90,104.0,880.0,16.0,30.0,10.66,83.5,16.0,14.1,14.5
08:18:04.882,90,104.0,880.0,16.0,28.0,10.66,83.5,16.0,14.1,14.5
08:18:04.972,90,104.0,880.0,16.0,28.0,8.52,83.5,16.0,14.1,14.5
08:18:05.061,90,104.0,880.0,16.0,28.0,8.52,83.5,16.0,14.1,14.5
08:18:05.151,90,104.0,880.0,16.0,28.0,8.52,83.5,16.0,14.1,14.5
08:18:05.272,90,104.0,880.0,16.0,28.0,8.52,83.5,16.0,14.1,14.5
08:18:05.362,90,104.0,880.0,16.0,28.0,8.52,83.5,16.0,14.1,14.5
08:18:05.452,90,104.0,880.0,16.0,28.0,8.52,83.5,16.0,14.1,14.5
08:18:05.512,90,103.0,880.0,16.0,28.0,8.52,83.5,16.0,14.1,14.5
08:18:05.602,90,103.0,888.0,16.0,28.0,8.52,83.5,16.0,14.1,14.5
08:18:05.663,90,103.0,888.0,11.0,28.0,8.52,83.5,16.0,14.1,14.5
08:18:05.752,90,103.0,888.0,11.0,24.0,8.52,83.5,16.0,14.1,14.5
08:18:05.813,90,103.0,888.0,11.0,24.0,8.13,83.5,16.0,14.1,14.5
08:18:05.901,90,103.0,888.0,11.0,24.0,8.13,83.5,16.0,14.1,14.5
08:18:05.963,90,103.0,888.0,11.0,24.0,8.13,83.5,16.0,14.1,14.5
08:18:06.057,90,103.0,888.0,11.0,24.0,8.13,83.5,16.0,14.1,14.5
08:18:06.113,90,103.0,888.0,11.0,24.0,8.13,83.5,16.0,14.1,14.5
08:18:06.202,90,103.0,888.0,11.0,24.0,8.13,83.5,16.0,14.1,14.5
08:18:06.263,90,103.0,888.0,11.0,24.0,8.13,83.5,16.0,14.1,14.5
08:18:06.351,90,103.0,891.0,11.0,24.0,8.13,83.5,16.0,14.1,14.5
08:18:06.442,90,103.0,891.0,6.0,24.0,8.13,83.5,16.0,14.1,14.5
08:18:06.534,90,103.0,891.0,6.0,25.0,8.13,83.5,16.0,14.1,14.5
08:18:06.623,90,103.0,891.0,6.0,25.0,8.11,83.5,16.0,14.1,14.5
08:18:06.711,90,103.0,891.0,6.0,25.0,8.11,83.5,16.0,14.1,14.5
08:18:06.802,90,103.0,891.0,6.0,25.0,8.11,83.5,16.0,14.1,14.5
08:18:06.863,90,103.0,891.0,6.0,25.0,8.11,83.5,16.0,14.1,14.5
08:18:06.952,90,103.0,891.0,6.0,25.0,8.11,83.5,16.0,14.1,14.5
08:18:07.013,90,103.0,891.0,6.0,25.0,8.11,83.5,16.0,14.1,14.5
